((S +) ((B (+ 1)) ((S +) ((S +) ((B (+ 1)) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((S +) ((S +) ((S +) (+ 1)))), nan, nan, nan, nan, -7.8708807013834, nan, -8.178578307460935, nan, nan, nan
((S +) (+ 1)), nan, -3.718276371642499, -3.8445455280266936, -4.741141203188792, -4.850455815239037, -5.141222645518065, -5.316377426531467, -5.620628962417488, -5.699594556271109, -5.745507840460379
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, nan, nan, nan
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -6.166132609144975, -6.617129165327643, -7.079966018792826, -7.042014643348648, -6.952357524766477, -7.13180220158027
((S +) ((B (+ 1)) ((S +) ((B (+ 1)) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.979100061967473
(B (((S B) I) ((S +) (+ 1)))), nan, nan, -6.147130621020739, -6.618998761915166, -7.704162949019713, nan, nan, nan, nan, nan
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -8.338651885886367, -8.38456517007564
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.378486879969861, -7.422361154012212, -7.468274438201482
(((S B) ((S B) (S *))) ((S +) (+ 1))), nan, nan, -6.734917285922858, -6.795264936884338, -6.77226841271529, -6.904811237779423, -7.262287575586781, -7.378486879969861, -7.240039597218258, -7.285952881407527
((B (+ 1)) ((B (+ 1)) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -6.880487773299364
((S *) ((S +) (+ 1))), nan, nan, -5.636304997254749, -6.102117756324392, -6.366803304607126, -6.617129165327643, -6.674500910684662, -7.042014643348648, -6.952357524766477, -6.9982708089557475
((S +) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.018408488198547, -5.999078524481808, -6.298675434209108, -6.674500910684662, -6.908483250724126, -6.952357524766477, -6.9982708089557475
((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.0991367657811, -6.503018142615961, -6.834574489110093, -7.13180220158027
((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.240039597218258, -7.13180220158027
((S +) ((S +) ((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((S +) ((S +) ((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) (+ ((+ 1) 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.691417989515693
((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.8708807013834, -7.597958418339369, -7.485431126900989, -7.889312503735852, -7.933186777778203, -8.38456517007564
(* 0), nan, -4.411423552202445, -6.041770105362913, -7.018408488198547, -6.954589969509245, -6.904811237779423, -7.079966018792826, -7.378486879969861, -7.240039597218258, -7.468274438201482
((B (+ ((+ 1) 1))) ((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S *) ((B ((S +) (+ 1))) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((S +) ((S +) (+ 1))), nan, nan, -4.720014265380594, -5.514331091422274, -5.730814537887129, -5.923981984767698, -6.232668158405623, -6.503018142615961, -6.633903793647942, -6.512762993174046
(+ 1), nan, -2.706675459964019, -4.383542028759381, -5.1466063112969564, -5.472985428585029, -5.700838433453487, -6.038512143964665, -6.215336070164181, -6.259210344206531, -6.305123628395802
((B (+ 1)) ((S +) ((S +) ((B (+ 1)) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.13180220158027
((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, -7.8708807013834, -6.904811237779423, -7.079966018792826, -7.378486879969861, -7.422361154012212, -7.691417989515693
((S +) ((B ((S +) (+ 1))) ((S +) (((S B) (S *)) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.8708807013834, -7.087132794573378, -7.485431126900989, -7.378486879969861, -7.933186777778203, -8.38456517007564
((S +) ((B (+ 1)) ((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S *) (((S B) (S +)) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.645504705326422, -7.691417989515693
((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S +) ((S *) (((S B) (S +)) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.645504705326422, -7.691417989515693
((B ((S *) ((S +) (+ 1)))) ((S +) (+ 1))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -7.597958418339369, -7.485431126900989, -7.601630431284071, -7.933186777778203, -7.979100061967473
((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S *) ((B ((S +) (+ 1))) (+ 1))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.691417989515693
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) ((B (+ 1)) ((S +) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ ((+ 1) 1))) (((S B) ((S B) (S *))) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -6.904811237779423, -7.485431126900989, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (+ 1)) ((S +) ((B (+ 1)) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.645504705326422, -7.468274438201482
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.601630431284071, -7.933186777778203, -7.691417989515693
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S *) (((S B) I) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
(B ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -5.743530024561266, -6.200085552243438, -6.221020473273933, -6.467552045290432, -6.642086369237466, -6.905304980495586, -6.947485299927419
((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) (((S B) (S *)) ((S +) I)))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.979100061967473
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((S +) (((S B) ((S B) (S *))) ((S +) I)))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.601630431284071, -7.933186777778203, -8.38456517007564
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.645504705326422, -7.285952881407527
((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) I)))), nan, nan, nan, -7.711555668758493, -5.924970552328087, -5.923981984767698, -6.569140395026835, -6.7907002150677425, -6.834574489110093, -6.880487773299364
((B (+ 1)) ((S *) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -8.003423526447534, nan, nan, nan, nan
((B (+ 1)) ((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.645504705326422, -7.468274438201482
((S +) I), nan, -3.3128112635343347, -4.209188641614603, -5.185827024450238, -5.568295608389355, -5.806198949111314, -6.038512143964665, -6.215336070164181, -6.259210344206531, -6.305123628395802
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) I))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.792283946341046, -7.196165323175906, -7.085888917390999, -7.13180220158027
((S *) ((S +) ((S +) I))), nan, nan, -6.734917285922858, -5.839753491856901, -6.48458634026351, -6.617129165327643, -6.792283946341046, -6.908483250724126, -6.952357524766477, -7.13180220158027
((S *) I), nan, -4.00595844409428, -5.230839889146584, -6.102117756324392, -6.48458634026351, -6.617129165327643, -6.674500910684662, -7.042014643348648, -7.240039597218258, -7.285952881407527
((S +) (((S B) ((S B) (S *))) ((S +) I))), nan, nan, nan, -7.711555668758493, -6.618117732888032, -6.904811237779423, -6.792283946341046, -6.7907002150677425, -6.952357524766477, -6.9982708089557475
((S *) (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -7.087132794573378, -7.262287575586781, -7.378486879969861, -7.422361154012212, -7.468274438201482
((B ((S +) I)) ((S +) (+ 1))), nan, nan, -6.734917285922858, -6.795264936884338, -7.465415593275235, -7.597958418339369, -7.773113199352771, -7.889312503735852, -7.933186777778203, -7.979100061967473
((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.485431126900989, -7.601630431284071, -7.645504705326422, -7.691417989515693
((S +) ((S +) ((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.422361154012212, -7.285952881407527
((B (+ 1)) ((S *) (((S B) ((S B) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.773113199352771, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B ((S +) (+ 1))) (+ ((+ 1) 1))), nan, nan, -6.041770105362913, -6.102117756324392, -6.48458634026351, -6.49934612967126, -6.925815338965567, -7.042014643348648, -6.952357524766477, -7.285952881407527
((S +) (((S B) (S *)) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.465415593275235, -7.087132794573378, -7.485431126900989, -7.601630431284071, -7.645504705326422, -7.691417989515693
((S +) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, -6.734917285922858, -5.919796199530437, -6.48458634026351, -6.904811237779423, -7.079966018792826, -7.196165323175906, -7.240039597218258, -7.285952881407527
(S +), nan, -2.9952762279328726, -3.374541898780958, -3.345634751762896, -3.434465499319751, -3.4737495590184424, -3.5022789792211495, -3.52119095272947, -3.4667200667618108, -3.4862236775226134
((S B) ((S B) (S *))), nan, nan, -4.847847636890478, -5.830541401550896, -6.094725036585612, -6.32638098893176, -6.572912560948259, -6.642086369237466, -6.771773587871063, -6.947485299927419
(S *), nan, -2.9952762279328726, -3.749235348222369, -3.951770555333211, -4.286436265406347, -4.480554298433429, -4.709694127738059, -4.796259678739135, -4.808163861716349, -4.8503441811481816
(S B), nan, -2.7413610179519092, -2.725767569763989, -3.3512249619777466, -3.52429621335945, -3.4630957052211664, -3.342296400509458, -3.204755562869144, -3.1882546494149535, -3.154378977417071
((B ((S +) I)) ((S *) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, nan, nan, nan, nan, nan, nan
(B ((S +) ((B (+ 1)) (+ ((+ 1) 1))))), nan, nan, nan, -6.618998761915166, -7.704162949019713, -6.577695417212666, -6.690695596604643, -6.893400797518372, -7.464920768431009, nan
(B ((B (+ 1)) ((S *) (+ ((+ 1) 1))))), nan, nan, nan, -7.535289493789321, -7.298697840911548, nan, nan, nan, nan, nan
((B (+ ((+ 1) 1))) ((S +) ((S +) ((S +) ((S *) ((B ((S +) (+ 1))) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1))))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.262287575586781, -7.378486879969861, -7.645504705326422, -7.691417989515693
((B (+ ((+ 1) 1))) (((S B) I) ((S +) ((S +) I)))), nan, nan, nan, -7.711555668758493, -7.8708807013834, -8.003423526447534, -8.178578307460935, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (+ 1)) (((S B) I) (((S B) I) (+ ((+ 1) 1))))), nan, nan, nan, -7.306090560650328, nan, nan, nan, nan, nan, nan
((B (+ 1)) (+ ((+ 1) 1))), nan, nan, -5.48215431742749, -5.571489505262222, -5.999078524481808, -6.393985614013433, -6.38681883823288, -6.503018142615961, -6.633903793647942, -6.9982708089557475
(((S B) (S *)) (((S B) ((S B) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.306090560650328, -6.954589969509245, -6.904811237779423, -7.079966018792826, -7.042014643348648, -7.085888917390999, -7.468274438201482
((S +) ((B ((S +) (+ 1))) (((S B) (S *)) ((B (+ 1)) (+ ((+ 1) 1)))))), nan, nan, nan, nan, -7.8708807013834, -7.087132794573378, -7.485431126900989, -7.889312503735852, -7.933186777778203, -7.979100061967473
(+ (((S +) I) (((S +) (+ 1)) ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -7.8708807013834, -8.003423526447534, nan, nan, nan, nan
(B (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, -6.552595729128903, nan, nan, -7.830458385708034, -8.076989957724532, nan, nan, nan
(B (((S B) (S +)) (+ ((+ 1) 1)))), nan, nan, nan, -5.743530024561266, -5.832360772118122, -5.884548236652721, -6.0620869371822685, -6.006097602517469, -5.855482855996909, -6.328446091521195
((B (+ ((+ 1) 1))) (((S B) (S *)) (((S B) ((S B) I)) (+ ((+ 1) 1))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.979100061967473
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S *) (((S B) I) (((S B) I) (+ ((+ 1) 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.691417989515693
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) (((S B) (S *)) (+ ((+ 1) 1)))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.601630431284071, -7.645504705326422, -7.691417989515693
(((S B) I) ((S +) ((S +) I))), nan, nan, -6.734917285922858, -6.325261307638603, -6.48458634026351, -6.750660557952165, -6.925815338965567, -7.196165323175906, -7.240039597218258, -7.285952881407527
(((S B) (S *)) (((S B) I) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -7.465415593275235, nan, nan, nan, nan, nan
(B ((S *) ((S +) I))), nan, nan, -6.147130621020739, -7.1298243856811565, -7.704162949019713, -7.830458385708034, nan, nan, nan, nan
(B ((S +) ((S +) I))), nan, nan, nan, -6.031212097013047, -5.9994148567812875, -6.125710293469608, -6.572912560948259, -6.642086369237466, -6.65399055221468, -6.947485299927419
((B ((S +) I)) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, nan, nan, nan, nan, nan, nan
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((B (+ 1)) ((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) (((S B) (S *)) ((S +) I))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.792283946341046, -6.908483250724126, -7.240039597218258, -7.468274438201482
((B (+ 1)) ((B (+ ((+ 1) 1))) (((S B) (S *)) ((S +) ((S +) I))))), nan, nan, nan, nan, -7.8708807013834, -7.087132794573378, -7.262287575586781, -7.378486879969861, -7.422361154012212, -7.468274438201482
((B (+ 1)) ((S +) (((S B) (S +)) ((S +) I)))), nan, nan, nan, nan, nan, -8.003423526447534, -7.773113199352771, -7.889312503735852, -7.933186777778203, -7.979100061967473
((B (+ ((+ 1) 1))) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) (((S B) (S *)) ((S +) I)))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -7.889312503735852, -7.933186777778203, -8.38456517007564
((B (+ 1)) ((S +) (((S B) (S *)) ((S +) I)))), nan, nan, nan, -7.306090560650328, -6.261442788949299, -6.211664057219478, -6.674500910684662, -6.685339699409916, -6.834574489110093, -6.775127257641537
((B (+ 1)) ((S +) ((S +) (((S B) (S *)) ((S +) ((S +) I)))))), nan, nan, nan, nan, nan, -8.003423526447534, -7.079966018792826, -6.908483250724126, -7.240039597218258, -7.285952881407527
(* (((S +) (+ 1)) ((+ 1) 1))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -7.087132794573378, -7.485431126900989, -7.601630431284071, -7.645504705326422, -7.691417989515693
((B (+ 1)) ((B ((S +) (+ 1))) ((S *) ((S +) ((S +) I))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
(((S B) I) ((S +) (+ 1))), nan, nan, -5.230839889146584, -6.0068075765200675, -6.366803304607126, -6.750660557952165, -7.262287575586781, -7.378486879969861, -7.422361154012212, -7.285952881407527
((S +) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.306090560650328, -7.1777335208234545, -7.310276345887588, -7.485431126900989, -7.601630431284071, -7.645504705326422, -7.691417989515693
((S *) (((S B) I) ((S +) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -6.77226841271529, -6.750660557952165, -6.792283946341046, -7.042014643348648, -7.085888917390999, -7.13180220158027
((S *) ((S +) (((S B) I) ((S +) (+ 1))))), nan, nan, nan, -7.306090560650328, -5.855977680841136, -6.298675434209108, -6.47383021522251, -6.685339699409916, -6.729213973452267, -6.775127257641537
((S +) ((S +) ((S *) (((S B) I) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -7.773113199352771, -7.601630431284071, -7.645504705326422, -7.691417989515693
((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, -7.597958418339369, -6.0991367657811, -6.503018142615961, -6.633903793647942, -6.679817077837213
((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -6.834574489110093, -7.13180220158027
((S +) ((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.422361154012212, -7.691417989515693
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((B (+ 1)) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I)))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.925815338965567, -7.196165323175906, -7.933186777778203, -7.979100061967473
((B (+ 1)) ((S +) ((S +) ((S +) ((B ((S +) I)) ((S +) (((S B) (S *)) ((S +) I)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B ((S +) (+ 1))) ((B ((S *) I)) (+ ((+ 1) 1)))), nan, nan, nan, -7.711555668758493, -7.465415593275235, -7.310276345887588, -7.485431126900989, -7.889312503735852, -7.933186777778203, -7.979100061967473
((S +) ((S *) (((S B) ((S B) I)) ((S +) (+ 1))))), nan, nan, nan, nan, -7.465415593275235, -7.087132794573378, -7.262287575586781, -7.196165323175906, -7.422361154012212, -7.468274438201482
((S +) ((S +) ((S +) ((S *) (((S B) ((S B) I)) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
(((S B) ((S B) I)) ((S +) (+ 1))), nan, nan, -6.734917285922858, -6.795264936884338, -7.1777335208234545, -7.087132794573378, -7.079966018792826, -7.378486879969861, -7.422361154012212, -7.468274438201482
(((S B) (S *)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, -6.734917285922858, -5.76564551970318, -6.48458634026351, -6.49934612967126, -6.674500910684662, -6.7907002150677425, -7.085888917390999, -6.9982708089557475
((B (+ 1)) (((S B) (S *)) ((S +) (+ 1)))), nan, nan, -6.734917285922858, -6.325261307638603, -6.48458634026351, -6.750660557952165, -6.925815338965567, -7.196165323175906, -7.240039597218258, -7.285952881407527
((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.465415593275235, -6.49934612967126, -6.925815338965567, -7.042014643348648, -7.085888917390999, -7.13180220158027
((S +) ((S +) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -6.908483250724126, -7.240039597218258, -7.285952881407527
(((S B) (S +)) ((B (+ 1)) ((S +) (+ 1)))), nan, nan, nan, -7.711555668758493, -7.1777335208234545, -7.087132794573378, -7.262287575586781, -7.196165323175906, -7.240039597218258, -7.285952881407527
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) (((S B) ((S B) (S *))) ((S +) (+ 1))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) ((S +) ((S +) ((S *) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -8.338651885886367, -7.979100061967473
((B (+ ((+ 1) 1))) (((S B) (S *)) ((B (+ 1)) ((S +) (+ 1))))), nan, nan, nan, -7.711555668758493, -6.77226841271529, -6.904811237779423, -7.079966018792826, -7.196165323175906, -7.240039597218258, -7.13180220158027
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) (((S B) (S *)) ((B (+ 1)) ((S +) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, nan
(B ((S +) (+ 1))), nan, nan, -4.606685580073591, -4.167993663802847, -4.408326083015384, -4.591779933543653, -4.709694127738059, -4.813959255838536, -4.8438819443184284, -4.7825215848094205
(B ((S *) (+ 1))), nan, nan, -6.147130621020739, -6.282526525293953, -6.787872217145558, -7.424993277599869, -8.076989957724532, nan, nan, nan
((B (((S B) ((S B) I)) (+ ((+ 1) 1)))) (((S B) (S *)) ((B ((S +) (+ 1))) (+ 1)))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
(((S B) I) ((S +) ((S +) (+ 1)))), nan, nan, -6.041770105362913, -6.325261307638603, -6.618117732888032, -6.750660557952165, -6.925815338965567, -7.196165323175906, -7.240039597218258, -7.285952881407527
((S +) (((S B) I) ((S +) (+ 1)))), nan, nan, -6.3294521778146935, -5.919796199530437, -6.261442788949299, -6.393985614013433, -6.569140395026835, -6.685339699409916, -6.729213973452267, -6.880487773299364
(((S +) I) (((S +) (+ 1)) ((+ 1) 1))), nan, nan, -3.773086564044548, -3.5240677748171576, -3.718452227800408, -3.657996044221981, nan, nan, nan, nan
((B (+ 1)) ((B (+ 1)) ((S +) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, nan, nan, -8.38456517007564
((S +) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))), nan, nan, nan, nan, nan, -8.003423526447534, -6.569140395026835, -6.590029519605591, -6.834574489110093, -6.880487773299364
((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))), nan, nan, nan, nan, -7.465415593275235, -5.988520505905269, -6.38681883823288, -6.590029519605591, -6.729213973452267, -6.679817077837213
((S +) ((S +) ((S +) ((S *) (((S B) I) ((S +) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, nan, -8.294777611844015, -7.933186777778203, -7.979100061967473
((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))), nan, nan, nan, nan, nan, nan, -7.773113199352771, -6.7907002150677425, -7.085888917390999, -7.13180220158027
((S +) ((S +) ((S +) ((S +) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1)))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -6.880487773299364
((B (((S B) I) (((S B) I) (+ ((+ 1) 1))))) ((S +) ((S *) (((S B) I) ((S +) ((S +) (+ 1))))))), nan, nan, nan, nan, nan, nan, -8.178578307460935, -8.294777611844015, -8.338651885886367, -8.38456517007564
((B (+ 1)) ((B (+ ((+ 1) 1))) ((B (+ 1)) ((S +) ((S *) ((S +) (((S B) I) ((S +) (+ 1))))))))), nan, nan, nan, nan, nan, nan, nan, nan, -8.338651885886367, -7.468274438201482
